,state,model,metric,yhat_model_1_to_7,yhat_model_1_to_8,yhat_model_1_to_9,yhat_model_1_to_10,yhat_model_1_to_11,yhat_model_1_to_12,yhat_model_1_to_13,yhat_model_1_to_14,yhat_model_1_to_15,yhat_model_1_to_16,yhat_model_1_to_17,yhat_model_1_to_18,yhat_model_1_to_19,yhat_model_1_to_20,yhat_model_1_to_21,yhat_model_1_to_22,yhat_model_1_to_23,yhat_model_1_to_24,yhat_model_1_to_25,yhat_model_1_to_26,yhat_model_1_to_27,yhat_model_1_to_28,yhat_model_1_to_29,yhat_model_1_to_30,yhat_model_1_to_31,yhat_model_1_to_32,yhat_model_1_to_33,yhat_model_1_to_34,yhat_model_1_to_35,yhat_model_1_to_36,yhat_model_1_to_37,yhat_model_1_to_38,yhat_model_1_to_39,yhat_model_1_to_40,yhat_model_1_to_41,yhat_model_1_to_42,yhat_model_1_to_43,yhat_model_1_to_44,yhat_model_1_to_45,yhat_model_1_to_46,yhat_model_1_to_47,yhat_model_1_to_48,yhat_model_1_to_49,yhat_model_1_to_50,yhat_model_1_to_51,yhat_model_1_to_52,yhat_model_1_to_53,yhat_model_1_to_54,yhat_model_1_to_55,yhat_model_1_to_56,yhat_model_1_to_57,yhat_model_1_to_58,yhat_model_1_to_59,yhat_model_1_to_60,yhat_model_1_to_61
359,SC,exponential-holt,MSLE,12.106137054922254,12.151589475265029,14.204329009433618,15.041405091341115,15.389284690794527,16.313520052213953,16.22285518824831,15.58719519104741,15.019043876248912,14.552316309967589,13.785845576712536,12.74124330870797,11.760627434778357,10.777169981664457,9.781825862195204,8.977679045606521,8.439801401043022,7.8549366078322596,7.256883998353284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,SE,linear-regression,MAE,3.16190476190476,2.8722222222222284,3.1279999999999997,3.152727272727275,3.8424242424242476,3.669230769230766,3.3307692307692287,3.5314285714285725,4.066190476190477,5.099313725490203,5.7916666666666625,6.565141612200441,6.347040935672515,7.153513784461152,5.435463203463206,8.620658761528325,8.782134387351778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,SE,linear-regression,RMSE,3.7235233113732638,3.4438249205127165,3.712691612879486,3.8686847588147337,4.5726941380810535,4.35826917372757,3.8531864015898685,3.826006466805797,4.558171501560876,5.931327195580948,6.599879045752044,7.309951306171241,7.023374162834312,9.294882993021387,10.659630752808042,14.492958204329202,15.848949480763707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,SE,linear-regression,MSLE,0.03347086983405589,0.028493189255470137,0.029575173048102636,0.031270552643868445,0.04128629073605018,0.037483526330619917,0.028453421870713706,0.021393438352619656,0.01987091936347997,0.02614982337154718,0.031234731728447426,0.03711149915973097,0.030643976294696937,0.03678753001441453,0.029088728823047243,0.05220227540247453,0.05287591420651895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,SE,gaussian-process,MAE,8.710076987649703,9.083798647106512,5.890495317294789,7.141453839681431,8.341576394078823,10.150793076542323,11.613762651909445,13.477604263353589,15.12382436229406,13.673673774599731,15.00291458096242,12.934368067216646,13.633949481303764,14.04861866288065,12.876691344259758,17.00585686731341,15.891570418193876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,SE,gaussian-process,RMSE,10.428419160045593,10.89917327298516,8.775916838588277,10.007709916582924,11.100306733320059,13.133337542604796,14.46087342251759,16.18477059371614,17.554817162645776,15.948505229518208,16.95555494099082,14.788399340325432,15.382784206876224,17.000348647959733,18.13792355744405,23.19058052354047,23.781811874788033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,SE,gaussian-process,MSLE,0.3818066862482038,0.3467085803412793,0.13516153282343918,0.1668819460345585,0.1882733524874317,0.25546106262457097,0.2948471623142967,0.3597301326327961,0.4104387146620985,0.2762935818191454,0.3011781679492956,0.18839685884810292,0.18615921750870904,0.1728120234723566,0.13198762465467692,0.20459648511446657,0.16467989555762363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,SE,mlp,MAE,1.9243413607958586,2.0824422309419326,2.8984680310569813,3.0421095808684617,3.072027723006579,3.5145751499688984,3.732425632913054,4.163349155706054,4.811954512076081,5.8513554694537895,5.989244813979233,6.688930673031706,6.348920882888719,7.442162515701242,5.766557333676809,9.019714869834688,9.07635706767547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,SE,mlp,RMSE,2.554438053777659,2.5606876185066185,3.3840946323826984,3.4363115143924325,3.4848330660535796,3.884210215841341,4.081571895270949,4.738269543432434,5.614075089182465,6.849212726851276,6.827258887610713,7.450778571661591,7.025052436179031,9.608366595614408,10.971547744504356,14.909954546288713,16.450049401885973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,SE,mlp,MSLE,0.013476913169806018,0.013474333981778991,0.023230363400423344,0.02330354967168569,0.019845653631508794,0.022708312902158176,0.02297069776982701,0.023608841086100396,0.026782886954098344,0.03541682254935306,0.03360855510083925,0.0386409872946112,0.030664824270631094,0.03984736354104039,0.03145103723958608,0.05637154940259597,0.058196005611082256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,SE,svr,MAE,8.04223555934087,9.727914660304528,6.048833799658821,7.102215070713594,8.637109553177721,10.533134925341187,12.577548032115066,14.828680694354814,17.074157260095703,15.773739133729952,16.37864233509956,14.744767705252656,14.414911425616955,15.224742939486958,13.923923146573959,17.64753414342898,17.816033599294133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,SE,svr,RMSE,9.789755527029254,11.529416515693592,9.065086905587025,9.980434208543928,11.644524214792327,13.673231734572548,15.622505699216946,17.687729977411024,19.613384276614067,18.238559130746626,18.538745453400804,16.788741023961776,16.41688836302187,18.34709906851754,19.261247214903854,24.112288888451005,25.68569354441968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,SE,svr,MSLE,0.3108523259867352,0.4173595557487792,0.1481786233594203,0.16547089552413716,0.2162523557512109,0.2887635555830284,0.37495112178457857,0.4777805557850251,0.5882251786973136,0.41175521770175755,0.3910733971816196,0.2660253829036217,0.22141189960506907,0.2151264559802542,0.15857935136863724,0.23140768510706597,0.209603048382089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,SE,exponential-holt,MAE,5.606679661769732,7.653334336055603,10.291283938657815,16.370378356176634,20.7469066800923,21.499936004173865,19.75380086003326,16.55511935609289,12.741177211310815,9.155952619524584,10.63208109517125,11.638258925387419,14.502803215453914,16.21003867376484,18.251709448753747,22.063863582510244,21.41741125524545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,SE,exponential-holt,RMSE,6.923144486129119,9.462745029207957,12.263376001912473,20.278528285492595,25.619883745963346,26.393613592188082,24.560399076819845,21.228071441627225,17.613471363577915,14.10593894780902,16.042019591811044,17.06571629074871,20.501664168585926,21.654057420506938,23.095831081923503,26.9247865625747,25.613029211964633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,SE,exponential-holt,MSLE,0.06344519755149346,0.09217564611485463,0.13075416131431958,0.23672307318201555,0.29967162953305765,0.28327161404673157,0.22657203471961412,0.1577963204109492,0.10077396410173801,0.06268353106655652,0.07537156759990647,0.08105569539852715,0.10435602015923616,0.10805118368544878,0.11458201659093532,0.13318859099060937,0.11302827017035613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,SP,linear-regression,MAE,59.97142857142857,75.07968253968254,95.2705185185185,120.11490909090908,156.76533333333333,204.0573271173271,253.18608058608058,296.1651868131868,348.935746031746,409.4476666666667,486.76303921568626,494.70144249512674,562.686783625731,688.8389473684211,784.3459163059163,942.8428609072088,1059.596205533597,1249.9810299516907,1319.2666871794872,1462.889682051282,1708.9997340930674,2028.9762634555736,2242.8055500821015,2514.1659127425532,2798.4456989247315,3215.7460312805474,3621.475542186572,3179.8841273236562,2998.2042651727356,2943.3121121121126,2930.2136336336334,3153.095291242659,3574.783460188934,3912.2753445903686,3656.9654703832757,,,,,,,,,,,,,,,,,,,,
376,SP,linear-regression,RMSE,92.03059976180208,114.45120871408433,147.40833592858502,182.3199385937134,236.70965760463974,299.1983483654766,357.8257734828204,406.8895514636855,470.2326393749801,542.4479732579583,630.020955503512,652.1183156253034,714.874133862616,883.8295779152132,1059.4020734730448,1290.9661654486836,1495.4388814398035,1742.055142333699,1865.717365710591,2023.1882666488725,2286.8975505747458,2650.7055495595573,2929.0410610013855,3248.960651146935,3512.5697202695633,3891.2556971152326,4224.7731337909245,3792.0454366943295,3673.173553172167,3658.268800964495,3715.507371994817,3937.532592360353,4362.1321099045435,4666.897971697735,4428.821473366982,,,,,,,,,,,,,,,,,,,,
377,SP,linear-regression,MSLE,4.420682718360249,3.606723282269322,2.9540532978853857,2.819754397138638,2.9425823119332026,3.537274783556948,3.8694580398810703,3.3952712918818366,3.0859230419746533,2.84857865822616,2.9249899726058417,1.6347209128753373,1.6239201498247533,1.797420215535039,1.4208275596849356,1.417524731047749,1.1573125154838795,1.174458663648974,0.9148789329451096,0.861896076542891,0.9272182809231003,1.042512792061379,0.9532893502636234,0.9245820137079251,0.8897684480852823,1.0033650067796518,1.094030956706987,0.563922375917518,0.3839892605309116,0.302149908557953,0.24823397791496893,0.23289519552773702,0.2614093722480121,0.27279533428643427,0.1988052385147368,,,,,,,,,,,,,,,,,,,,
378,SP,gaussian-process,MAE,61.24450459161645,76.92020532240369,98.77224241310822,125.7445872896838,163.83003145616584,212.7753515404436,261.6971504609928,306.1491084910246,362.2701993942092,425.84876828586977,507.6391316939268,517.1913189281354,608.9963004091412,728.6338956593677,837.8955305400491,1015.050091202505,1135.885629728079,1361.746716204452,1429.769762046529,1627.0142018903725,1871.0032966443785,2220.2789391261085,2438.1224051910685,2764.1644952550955,3041.545454842889,3510.2087274336577,3905.177603620015,3495.0086856945436,3522.784092428235,3473.8776159646795,3573.915548790117,3809.336860460851,4319.1583737611445,4676.406441368512,4489.0930527777,,,,,,,,,,,,,,,,,,,,
379,SP,gaussian-process,RMSE,93.45028920878813,116.4074181754698,151.04001819843117,188.2705082463736,244.41604205159123,308.70223562110823,367.5417545733842,418.13158178916314,484.9494363574904,560.7016160792136,653.2309312104719,677.8898404569546,764.8823522805048,929.0171582103978,1116.7643642938442,1366.0664175873064,1576.3489220297008,1856.433838042463,1983.8562607751887,2195.3225068516563,2466.7793770275957,2858.739127580226,3145.57095006347,3518.6119146158812,3798.390803645906,4224.674713368372,4545.909059967978,4145.990279548964,4223.01888512719,4223.988448519987,4401.017327687914,4689.134664085271,5190.65666115735,5504.382932060931,5337.553416508411,,,,,,,,,,,,,,,,,,,,
380,SP,gaussian-process,MSLE,5.70467251727599,4.568730250094228,3.9898005047457787,4.0908764754136016,4.299371206212974,5.3434154105226375,5.422117680116454,4.525340450837223,4.134201488383729,3.785896586677549,3.973926049160087,2.049806705032833,2.4201149976541876,2.4328273429317284,1.9456991154905952,2.0168034979590295,1.5673736023122309,1.7024956410133434,1.245934958632587,1.2771340563809952,1.3244236185082423,1.502503853507533,1.3199564507070565,1.322698641845603,1.242714408372231,1.4321688023247252,1.489837520073507,0.7704843294749832,0.6109562787319567,0.4750352861640563,0.4173328327805166,0.39592171614506927,0.44569654956820565,0.44981160524345126,0.34117847398721673,,,,,,,,,,,,,,,,,,,,
381,SP,mlp,MAE,58.828373505259016,74.78999109667147,95.63468174796346,121.07855869917974,157.51037158997894,206.140905602363,255.86587226444902,298.9698234928986,352.15740721263387,413.8779127161106,492.6901060089072,502.1720391403834,574.5337058517872,703.2532067946852,804.1971468995475,967.1660959945508,1088.6425563523774,1286.4026414558896,1363.1720288277452,1520.5284636615377,1776.1065579604133,2097.9326100635294,2320.078285708631,2599.5507204980413,2908.2232906179256,3324.493594854822,3716.653731127497,3276.780240111635,3111.830598220282,3078.986313180896,3126.303901420664,3371.0694112927918,3774.371302110226,4081.814623106074,3819.793965926655,,,,,,,,,,,,,,,,,,,,
382,SP,mlp,RMSE,90.88471875625714,114.11748527814251,147.81051791231428,183.4110220742022,237.55528701597834,301.5957226511932,360.95737891663754,410.2212654961849,474.09243305008886,547.8009393593561,637.2234444473146,661.119703494202,729.2601657596368,901.4801014888924,1084.2817174969998,1321.575995930565,1532.1267360666266,1789.8282177097124,1925.2929908563463,2093.1639391710455,2372.505240839441,2749.715052972815,3038.317414512281,3368.1126349680217,3642.3823699481104,4030.265247932313,4365.535437122401,3943.2404956298556,3849.069600927511,3858.895063885017,3947.9775652584326,4196.270777216269,4636.678626412087,4950.244714374383,4732.706180212117,,,,,,,,,,,,,,,,,,,,
383,SP,mlp,MSLE,3.6767017425597412,3.482107287735904,3.0433875657230405,2.9948862570534818,3.052042973683791,3.870286908953992,4.2666589853782355,3.6682984752084176,3.3067560615853187,3.07308189961625,3.18545402374331,1.7629835264498284,1.8016379815998926,2.0075188501056536,1.6114586779195055,1.6140073315691743,1.3152063469968098,1.3510583504068825,1.059824775299334,1.0010121974247288,1.0874605731202998,1.2238216119140075,1.1116530016899948,1.0705871971285594,1.024877120898749,1.147067652127418,1.2332940039693776,0.6385918918453218,0.4420539413527528,0.35289301753140623,0.29519399119324946,0.27889447552367036,0.309953481208093,0.3199095595014514,0.23664752474216708,,,,,,,,,,,,,,,,,,,,
384,SP,svr,MAE,61.38033933870479,77.04581412350265,98.73112042597093,125.4346545384601,163.71480710385518,212.45549389422888,262.356841098674,306.0134748345245,360.42240606885326,423.0723602452798,502.9374496577917,513.5590244496976,588.1921451230625,718.3532037152717,817.3350748121103,981.453076587452,1105.1309668390588,1301.4279297467535,1378.3141089578328,1540.2080696273836,1793.4788779811136,2112.8595041083017,2336.35496951706,2618.1556934563423,2927.776658743363,3343.3039198609767,3735.186727103887,3295.220780484933,3130.5552854179045,3104.0809770450546,3154.375947291648,3401.813565878903,3806.1734845035667,4113.078347238394,3851.642384153139,,,,,,,,,,,,,,,,,,,,
385,SP,svr,RMSE,93.55977371426579,116.51834727027764,151.04339486384623,188.0935563322672,244.33903976039696,308.55669673217443,368.18335169046463,418.19041529959526,483.65452116996636,558.6553899614843,649.5503509622894,674.593284483575,745.6950667805273,920.7173717260494,1100.5748989478554,1339.6717192605802,1551.8528366808505,1809.5530060831102,1944.050989869383,2116.3960664126625,2394.446130057951,2770.0726846311154,3058.3859652027827,3390.1407122917494,3665.513405360703,4053.2350991414874,4389.807564258982,3967.030430785161,3871.4737849734183,3889.1390437428486,3981.951764407962,4233.332675945251,4674.683838579248,4986.786321049766,4769.8301758159805,,,,,,,,,,,,,,,,,,,,
386,SP,svr,MSLE,5.867274457775897,4.648027787878298,3.990092160742532,4.031702319592512,4.277172232852478,5.292584895993063,5.5891054785393575,4.530230206459033,4.000990571898685,3.6380167162752417,3.7379867224136616,1.983523882138202,2.0397338257261564,2.2767584258738482,1.7572787982044873,1.749031233049778,1.412056682825934,1.4349203148579694,1.1117770546291366,1.0532119606313228,1.1342876694951596,1.2669418287318244,1.1450776239430178,1.1014384978180465,1.052322730377581,1.1747369590809713,1.2617431352921884,0.6519829943182104,0.45042529376969337,0.3614969055792435,0.30290844004206774,0.28629023855975055,0.3176629564580073,0.32709515029788616,0.2420243761631283,,,,,,,,,,,,,,,,,,,,
387,SP,exponential-holt,MAE,65.19214112783982,81.26986412024094,102.00745191854965,124.87362282061078,158.31718144110587,202.44898376844895,252.05189392922102,293.39055730017736,331.71029782963615,365.82954711439186,405.02738076172255,373.0572355592429,227.83185748553188,212.80673762473066,218.6023045210374,162.62084848565016,151.43093914680736,412.93424688657336,700.4587980410743,1319.907665302677,1891.6357484395703,2104.929257671921,2000.3628118862714,2254.2986906207075,2646.2247802730876,3132.1360680902694,3180.3001092502186,3073.9720757183927,5084.274498694613,7788.111896608892,10483.242513586762,13118.161375114507,15013.658728350381,15342.664990951716,15086.405502117987,,,,,,,,,,,,,,,,,,,,
388,SP,exponential-holt,RMSE,96.21985342316539,119.298922390257,152.0830978526226,182.98050237733364,231.5054037434712,286.8949982859942,343.5504969777253,388.30149647813346,429.1932525584346,462.15708804885173,493.56383005189184,463.9478724589857,262.28118339037667,231.49378748285793,252.5871230031327,181.4463955106471,205.9416064870236,603.641778045454,1084.76936475072,2062.6960375840363,2913.5192521844087,3245.8939046781447,3167.33880982801,3584.134399270047,4207.642222682395,4927.441359613721,4987.954819407747,4894.635617874124,7700.104815151525,11454.898793348928,15065.71150451366,18465.593826940167,20905.351845314544,21374.456400653897,21036.03803599028,,,,,,,,,,,,,,,,,,,,
389,SP,exponential-holt,MSLE,5.590947047135558,4.2530293382414515,3.109259379301807,2.395725487539885,2.0919771686045334,2.200281903056846,2.4475420312757024,2.171652528702919,1.669997818189047,1.2418276224707783,1.0298989685776032,0.4850790652559812,0.15443194301395755,0.1287567817709417,0.07441486459409288,0.05206157666383094,0.023444200248207012,0.04541801631052703,0.06363533265163009,0.13652065584601988,0.19279605128779173,0.18556539239253556,0.14298279932907718,0.1438619000274277,0.15718099225394777,0.17682031107677743,0.16814562762863586,0.15132747673378086,0.26485704413208416,0.42577584900554216,0.5645101274981922,0.6789552819759971,0.7378983592812506,0.7070798035053206,0.6473978241469766,,,,,,,,,,,,,,,,,,,,
390,TO,linear-regression,MAE,4.180952380952376,2.826190476190479,2.2648148148148133,1.9179797979797972,1.5793939393939385,1.634498834498835,1.6989010989011026,1.8789743589743577,2.3690476190476217,3.227352941176475,2.1852941176470586,3.142437793830983,2.2245614035087735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,TO,linear-regression,RMSE,4.410562461238901,3.1155605734883176,2.525872297682035,2.21938754005554,1.8415767588340386,1.8755164215841407,1.9555973478705586,2.1265853506957626,2.6872736945270517,3.6547944329570976,2.6463806320760037,3.5298234376763045,2.73941998850066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,TO,linear-regression,MSLE,0.08052693515979263,0.04333188554545119,0.02890980313282435,0.022467976060971406,0.013227729383996013,0.010853345466525964,0.01034047909584427,0.010836440451740204,0.013550326004609398,0.02095799777133566,0.009186128349650737,0.01681047203950953,0.008193027575167624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,TO,gaussian-process,MAE,6.2645030851947485,6.142132462296823,6.322761587405491,7.345754441967249,7.230053594452326,7.455208581900899,7.4994429318781135,8.719749433515306,9.704854223087677,8.889567506267474,7.26601259939166,8.624632841806088,7.1895192126526855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,TO,gaussian-process,RMSE,7.936016740701687,7.947575111183837,8.077710429927103,9.043642291311487,8.960468352088894,9.105281188798592,8.847593798123235,9.990417220033489,10.882402789845818,10.080341282415606,8.453586333573249,9.757572678100798,8.525042440660984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,TO,gaussian-process,MSLE,0.3575869072807823,0.2954878372013233,0.27037089975722045,0.328357086637968,0.27619146003946843,0.2599882340339679,0.2210169943761864,0.2768664530237574,0.31030555404048055,0.21708740716385055,0.12199115893665423,0.16168597041687066,0.10022812961498556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,TO,mlp,MAE,1.5374339974168882,1.6259862263726508,1.6463933056416689,1.7811988062460098,1.770195478474104,1.977378836697096,2.0506550967785655,1.8988100307615867,3.2104672310319775,3.129978353213489,2.110662277174074,3.4948523367585733,2.595104892956807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,TO,mlp,RMSE,1.9110073189223222,1.9212582071302016,1.8961076640045822,2.009014102588667,1.998928864454579,2.252315439264107,2.331800017165697,2.1460432445214135,3.5797248185366177,3.5607163995528417,2.5636276645238594,3.922727356717019,3.157472805797858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,TO,mlp,MSLE,0.013129989419821375,0.013198109760422277,0.014554279354468161,0.01414777452164101,0.012476196042283063,0.012599225420656914,0.012722812092205072,0.011115735363608704,0.023049407020709914,0.01973809290495081,0.008660047830013173,0.020616376485040933,0.010833924724897774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,TO,svr,MAE,6.447224379823139,6.698214957375269,6.6354932504208515,7.897046527869367,8.285543602270273,8.45102851059665,8.43251066111903,9.803609069773136,11.387168093581666,10.726552712594176,8.870301965658557,9.753944814958,8.829442360943327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,TO,svr,RMSE,8.122756221677244,8.458946153714992,8.4165315195665,9.598079628522832,9.984616111408927,10.11232988234759,9.990206786398645,11.233974570759543,12.689964139127527,12.039045577598271,10.237188952395744,11.047871987677203,10.258946549954436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,TO,svr,MSLE,0.3868285974708288,0.36218600105636567,0.3071426127656397,0.3968140906843284,0.3853353579626358,0.35526816614344076,0.31214519478028346,0.39023008363351497,0.4921962042899428,0.3601502138360337,0.20257972111831385,0.22575544611991966,0.16240856175426627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,TO,exponential-holt,MAE,1.4359616133690596,1.762898076193259,2.6720793821909803,3.666345112367548,3.482394814316834,4.050943000516791,5.017515179341376,6.027737983152436,5.720666940124436,5.246706930604203,6.8782031966975925,9.457587759626294,10.327566656929978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,TO,exponential-holt,RMSE,1.81765346799893,2.4463960052407083,3.881101393457284,5.22625627917474,5.169747577661404,6.0841179258278295,7.518831726454143,8.728558646849148,8.191716675190188,6.791869930246124,9.194364791362796,12.406928278056457,13.31151648600094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,TO,exponential-holt,MSLE,0.010392684979650998,0.013108771925824523,0.024700810517461765,0.03705221839264162,0.03205241916733701,0.0391893609348803,0.053599871573331286,0.06542751668442653,0.05525588065998934,0.04089071154135356,0.0602601121441227,0.09358453513891397,0.0993297833723709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
